9:43:02.48	0.0603
9:43:02.54	0.0837
9:43:02.65	0.1189
9:43:02.76	0.5608
9:43:03.30	0.1053
9:43:03.41	0.0464
9:43:03.47	0.1122
9:43:03.58	0.0674
9:43:03.69	0.3186
9:43:03.69	0.0421
9:43:04.02	0.0971
9:43:04.13	0.3788
9:43:04.51	0.2091
9:43:04.51	0.0253
9:43:04.73	0.0775
9:43:04.84	0.3133
9:43:04.84	0.0048
9:43:05.12	0.0069
9:43:05.17	0.5472
9:43:05.72	0.2056
9:43:05.89	0.1080
9:43:06.00	0.1189
9:43:06.00	0.0034
9:43:06.16	0.0485
9:43:06.22	0.0512
9:43:06.27	0.3295
9:43:06.60	0.2888
9:43:06.88	0.3135
9:43:07.20	0.2261
9:43:07.42	0.6159
9:43:08.03	0.1744
9:43:08.19	0.3653
9:43:08.58	0.0757
9:43:08.63	0.1531
9:43:08.80	0.3508
9:43:09.13	0.0440
9:43:09.18	0.1013
9:43:09.29	0.0500
9:43:09.35	0.0235
9:43:09.40	0.1048
9:43:09.46	0.1703
9:43:09.68	0.0886
9:43:09.68	0.0464
9:43:09.79	0.1128
9:43:09.90	0.0596
9:43:09.90	0.0098
9:43:09.95	0.0029
9:43:10.01	0.0994
9:43:10.01	0.0238
9:43:10.01	0.0194
9:43:10.12	0.2923
9:43:10.45	0.5861
9:43:10.99	0.1854
9:43:11.21	0.0487
9:43:11.27	0.0883
9:43:11.32	0.2088
9:43:11.54	0.0424
9:43:11.60	0.0455
9:43:11.65	0.2662
9:43:11.65	0.0275
9:43:11.93	0.0276
9:43:11.98	0.7342
9:43:12.70	0.5277
9:43:13.25	0.2763
9:43:13.52	0.1154
9:43:13.63	0.1213
9:43:13.74	0.3156
9:43:14.07	0.1805
9:43:14.24	0.2465
9:43:14.51	0.0667
9:43:14.51	0.0124
9:43:14.56	0.3708
9:43:14.56	0.0110
9:43:14.95	0.1154
9:43:15.06	0.0344
9:43:15.11	0.0400
9:43:15.17	0.1885
9:43:15.33	0.2256
9:43:15.55	0.1102
9:43:15.66	0.0502
9:43:15.72	0.5752
9:43:16.32	0.7370
9:43:17.04	0.0609
9:43:17.09	0.0661
9:43:17.20	0.0599
9:43:17.26	0.2515
9:43:17.48	0.2945
9:43:17.81	0.2615
9:43:17.81	0.0092
9:43:18.08	0.0843
9:43:18.13	0.1392
9:43:18.13	0.0003
9:43:18.30	0.1550
9:43:18.46	0.1730
9:43:18.63	0.2388
9:43:18.85	0.1801
9:43:19.01	0.1529
9:43:19.18	0.0162
9:43:19.23	0.4165
9:43:19.62	0.6732
9:43:20.33	0.4100
9:43:20.72	0.0627
9:43:20.77	0.3275
9:43:20.77	0.0077
9:43:21.10	0.0371
9:43:21.16	0.1244
9:43:21.27	0.5489
9:43:21.81	0.3989
9:43:22.25	0.1682
9:43:22.42	0.0837
9:43:22.47	0.6791
9:43:23.19	0.2920
9:43:23.19	0.0181
9:43:23.46	0.4596
9:43:23.96	0.2554
9:43:24.18	0.0368
9:43:24.23	0.2118
9:43:24.23	0.0066
9:43:24.45	0.5369
9:43:25.00	0.3601
9:43:25.38	0.2174
9:43:25.38	0.0140
9:43:25.60	0.3137
9:43:25.93	0.1071
9:43:25.99	0.0249
9:43:26.04	0.0625
9:43:26.04	0.0200
9:43:26.15	0.2038
9:43:26.32	0.3482
9:43:26.70	0.2699
9:43:26.98	0.1824
9:43:26.98	0.0379
9:43:27.20	0.2127
9:43:27.42	0.1577
9:43:27.53	0.1262
9:43:27.69	0.0573
9:43:27.75	0.5354
9:43:28.30	0.2319
9:43:28.52	0.1050
9:43:28.63	0.1722
9:43:28.63	0.0022
9:43:28.79	0.3211
9:43:29.12	0.3258
9:43:29.45	0.2361
9:43:29.67	0.1311
9:43:29.83	0.3828
9:43:30.22	0.1990
9:43:30.38	0.0369
9:43:30.44	0.1536
9:43:30.60	0.4559
9:43:31.04	0.1968
9:43:31.26	0.1971
9:43:31.26	0.0398
9:43:31.48	0.3116
9:43:31.81	0.3616
9:43:32.14	0.3260
9:43:32.47	0.0990
9:43:32.58	0.1461
9:43:32.74	0.4420
9:43:33.18	0.5028
9:43:33.18	0.0045
9:43:33.68	0.1646
9:43:33.84	0.1911
9:43:34.06	0.4517
9:43:34.50	0.7593
9:43:35.27	0.1552
9:43:35.44	0.1209
9:43:35.55	0.1065
9:43:35.66	0.7828
9:43:36.42	0.0449
9:43:36.48	0.4666
9:43:36.92	0.1012
9:43:37.03	0.0997
9:43:37.03	0.0048
9:43:37.14	0.5584
9:43:37.69	0.0476
9:43:37.74	0.1274
9:43:37.91	0.0573
9:43:37.96	0.0720
9:43:38.02	0.3361
9:43:38.35	0.0660
9:43:38.40	0.0896
9:43:38.51	0.1913
9:43:38.73	0.1884
9:43:38.90	0.1380
9:43:39.06	0.0832
9:43:39.12	0.3969
9:43:39.50	0.1054
9:43:39.61	0.2295
9:43:39.89	0.1464
9:43:39.89	0.0343
9:43:40.05	0.1377
9:43:40.16	0.1251
9:43:40.32	0.0598
9:43:40.32	0.0015
9:43:40.38	1.0010
9:43:41.37	0.0606
9:43:41.42	0.2944
9:43:41.75	0.5276
9:43:42.25	0.7857
9:43:43.07	0.6026
9:43:43.68	0.0818
9:43:43.68	0.0342
9:43:43.68	0.0009
9:43:43.79	0.0461
9:43:43.79	0.0101
9:43:43.84	0.0474
9:43:43.89	0.0583
9:43:43.95	0.1083
9:43:44.06	0.3265
9:43:44.39	0.2454
9:43:44.61	0.0953
9:43:44.72	0.5965
9:43:45.32	0.0361
9:43:45.38	0.5612
9:43:45.93	0.0811
9:43:45.98	0.0862
9:43:46.09	0.4402
9:43:46.53	0.0356
9:43:46.59	0.1674
9:43:46.75	0.2198
9:43:46.75	0.0011
9:43:46.97	0.0969
9:43:46.97	0.0323
9:43:47.08	0.1542
9:43:47.25	0.2861
9:43:47.52	0.1179
9:43:47.68	0.1751
9:43:47.85	0.1402
9:43:47.96	0.0579
9:43:48.01	0.2006
9:43:48.23	0.0548
9:43:48.29	0.0426
9:43:48.34	0.3950
9:43:48.73	0.1276
9:43:48.84	0.3454
9:43:49.22	0.1698
9:43:49.22	0.0027
9:43:49.39	0.2572
9:43:49.66	0.1707
9:43:49.83	0.2874
9:43:50.10	0.3314
9:43:50.43	0.1263
9:43:50.54	0.0569
9:43:50.65	0.2875
9:43:50.93	0.1166
9:43:51.04	0.3649
9:43:51.42	0.4862
9:43:51.86	0.0904
9:43:51.97	0.0857
9:43:52.08	0.1239
9:43:52.19	1.3739
9:43:52.19	0.0014
9:43:53.56	0.1172
9:43:53.67	0.0511
9:43:53.73	0.3400
9:43:54.06	0.0200
9:43:54.11	0.1724
9:43:54.28	0.3175
9:43:54.61	0.0391
9:43:54.66	0.8569
9:43:55.48	0.1229
9:43:55.59	0.5425
9:43:56.14	0.0565
9:43:56.20	0.0467
9:43:56.25	0.2091
9:43:56.47	0.2523
9:43:56.75	0.1523
9:43:56.75	0.0316
9:43:56.91	0.0260
9:43:56.97	0.1443
9:43:57.08	0.2146
9:43:57.08	0.0014
9:43:57.30	0.0378
9:43:57.35	0.2751
9:43:57.35	0.0133
9:43:57.63	0.0153
9:43:57.68	0.5035
9:43:58.18	0.1397
9:43:58.29	0.2376
9:43:58.56	0.0695
9:43:58.61	0.1834
9:43:58.78	0.1893
9:43:59.00	0.0963
9:43:59.11	0.0535
9:43:59.16	0.2846
9:43:59.44	0.2486
9:43:59.66	0.1677
9:43:59.82	0.7924
9:44:00.65	0.3317
9:44:00.98	0.1477
9:44:01.14	0.0912
9:44:01.20	0.2829
9:44:01.47	0.0444
9:44:01.53	0.2916
9:44:01.86	0.1135
9:44:01.97	0.0479
9:44:02.02	0.1298
9:44:02.02	0.0040
9:44:02.13	0.1995
9:44:02.35	0.1679
9:44:02.35	0.0377
9:44:02.57	0.3842
9:44:02.95	0.1268
9:44:03.06	0.1480
9:44:03.23	0.1455
9:44:03.34	0.1757
9:44:03.56	0.2831
9:44:03.83	0.5364
9:44:04.38	0.0983
9:44:04.44	0.0993
9:44:04.55	0.0479
9:44:04.60	0.0709
9:44:04.66	0.3757
9:44:05.04	0.0251
9:44:05.10	0.0495
9:44:05.15	0.0706
9:44:05.21	0.1646
9:44:05.37	0.0765
9:44:05.43	0.2908
9:44:05.76	0.0876
9:44:05.76	0.0108
9:44:05.87	0.0908
9:44:05.92	0.0435
9:44:05.97	0.4353
9:44:06.41	0.1241
9:44:06.52	0.1400
9:44:06.69	0.5624
9:44:07.24	0.1207
9:44:07.35	0.0710
9:44:07.46	0.1068
9:44:07.57	0.2742
9:44:07.84	0.2154
9:44:08.06	0.9081
9:44:08.94	0.1661
9:44:09.11	0.0216
9:44:09.16	0.0907
9:44:09.22	0.0915
9:44:09.33	0.2755
9:44:09.33	0.0188
9:44:09.60	0.0694
9:44:09.71	1.3574
9:44:09.71	0.0411
9:44:11.08	0.2070
9:44:11.30	0.0961
9:44:11.41	0.3580
9:44:11.74	0.4900
9:44:12.24	0.2785
9:44:12.51	0.5732
9:44:13.12	0.0623
9:44:13.17	0.2758
9:44:13.44	0.4205
9:44:13.88	0.2095
9:44:14.10	0.2930
9:44:14.38	0.0666
9:44:14.43	0.2253
9:44:14.65	0.0789
9:44:14.76	0.0861
9:44:14.82	0.4540
9:44:15.31	0.3271
9:44:15.64	0.3384
9:44:15.64	0.0139
9:44:15.97	0.0458
9:44:15.97	0.0007
9:44:16.03	0.7304
9:44:16.74	0.0546
9:44:16.80	0.4758
9:44:17.29	0.0925
9:44:17.40	0.3650
9:44:17.73	0.0837
9:44:17.84	0.2446
9:44:18.06	0.1879
9:44:18.28	0.0746
9:44:18.33	0.9368
9:44:19.27	0.2411
9:44:19.54	0.0700
9:44:19.60	0.3595
9:44:19.98	1.0531
9:44:21.02	0.1417
9:44:21.13	0.3713
9:44:21.52	0.0600
9:44:21.57	0.0271
9:44:21.63	0.0386
9:44:21.68	0.0742
9:44:21.68	0.0056
9:44:21.74	0.0851
9:44:21.85	0.2546
9:44:22.07	0.3037
9:44:22.40	0.1489
9:44:22.56	0.5054
9:44:22.56	0.0042
9:44:23.06	0.0964
9:44:23.17	0.0456
9:44:23.22	0.2389
9:44:23.44	0.6233
9:44:24.05	0.0205
9:44:24.10	0.0242
9:44:24.10	0.0062
9:44:24.10	0.0051
9:44:24.10	0.0043
9:44:24.16	0.1870
9:44:24.32	0.2005
9:44:24.54	0.1672
9:44:24.70	0.0438
9:44:24.76	0.4938
9:44:25.25	0.3187
9:44:25.53	0.5663
9:44:26.13	1.1859
9:44:27.29	0.1577
9:44:27.45	0.1970
9:44:27.67	0.4881
9:44:28.16	0.0281
9:44:28.16	0.0128
9:44:28.22	0.4656
9:44:28.66	0.3138
9:44:28.99	0.0532
9:44:29.04	0.3544
9:44:29.37	0.0859
9:44:29.48	0.0601
9:44:29.54	0.0961
9:44:29.65	0.0907
9:44:29.70	0.1658
9:44:29.87	0.1429
9:44:30.03	0.1349
9:44:30.03	0.0017
9:44:30.20	0.3199
9:44:30.47	0.3587
9:44:30.86	0.1529
9:44:31.02	0.2855
9:44:31.30	0.3473
9:44:31.63	0.4572
9:44:32.12	0.0604
9:44:32.17	0.1331
9:44:32.28	0.7134
9:44:33.00	0.0966
9:44:33.11	0.3828
9:44:33.49	0.5301
9:44:34.04	0.0470
9:44:34.04	0.0071
9:44:34.10	0.2200
9:44:34.10	0.0212
9:44:34.32	0.0484
9:44:34.37	1.1887
9:44:35.58	0.2004
9:44:35.80	0.5339
9:44:36.29	0.2825
9:44:36.57	0.0515
9:44:36.62	0.0800
9:44:36.73	0.1282
9:44:36.84	0.1174
9:44:36.95	0.0618
9:44:37.06	0.2105
9:44:37.23	0.4056
9:44:37.67	0.9256
9:44:37.67	0.0149
9:44:38.60	0.1970
9:44:38.82	0.0713
9:44:38.88	0.0584
9:44:38.93	0.0904
9:44:38.93	0.0135
9:44:38.93	0.0008
9:44:39.04	0.0345
9:44:39.09	0.2128
9:44:39.31	0.1750
9:44:39.48	0.4242
9:44:39.92	0.0877
9:44:39.92	0.0397
9:44:40.03	0.4577
9:44:40.47	0.3762
9:44:40.85	0.0876
9:44:40.96	0.1324
9:44:41.07	0.0312
9:44:41.13	0.0786
9:44:41.18	0.0410
9:44:41.24	0.2484
9:44:41.51	0.6512
9:44:42.12	0.1183
9:44:42.28	0.4118
9:44:42.28	0.0459
9:44:42.72	0.1325
9:44:42.83	0.1071
9:44:42.94	0.1700
9:44:43.16	0.1822
9:44:43.16	0.0188
9:44:43.32	0.0675
9:44:43.38	0.3359
9:44:43.76	0.0647
9:44:43.76	0.0093
9:44:43.82	0.8648
9:44:44.70	0.3968
9:44:44.70	0.0262
9:44:45.14	0.4786
9:44:45.58	0.1098
9:44:45.69	0.2185
9:44:45.91	0.0509
9:44:45.91	0.0035
9:44:45.96	0.1322
9:44:46.13	0.1608
9:44:46.29	0.0463
9:44:46.35	0.2298
9:44:46.56	0.1110
9:44:46.67	0.1823
9:44:46.84	0.0903
9:44:46.95	0.0667
9:44:46.95	0.0173
9:44:47.00	0.2832
9:44:47.33	0.2297
9:44:47.55	0.1248
9:44:47.66	0.0508
9:44:47.72	0.5619
9:44:48.27	0.6393
9:44:48.93	0.1870
9:44:49.09	0.0162
9:44:49.15	0.3080
9:44:49.42	0.0696
9:44:49.53	0.4174
9:44:49.92	0.0481
9:44:49.97	0.2586
9:44:50.24	0.1995
9:44:50.46	0.1443
9:44:50.57	0.1448
9:44:50.74	0.3263
9:44:51.07	0.2609
9:44:51.07	0.0136
9:44:51.34	0.1687
9:44:51.51	0.1878
9:44:51.67	0.0368
9:44:51.73	0.3512
9:44:52.11	0.1341
9:44:52.22	0.4407
9:44:52.66	0.4956
9:44:53.16	0.1774
9:44:53.32	0.0441
9:44:53.38	0.0647
9:44:53.43	0.0789
9:44:53.54	0.0739
9:44:53.60	0.0472
9:44:53.65	0.0232
9:44:53.71	0.0953
9:44:53.76	0.1482
9:44:53.92	0.1686
9:44:54.09	0.1838
9:44:54.31	0.4931
9:44:54.80	0.2336
9:44:55.02	0.1864
9:44:55.19	0.1602
9:44:55.35	0.0184
9:44:55.41	0.2392
9:44:55.63	0.0629
9:44:55.68	0.2687
9:44:55.96	0.0803
9:44:56.07	0.2206
9:44:56.29	0.3582
9:44:56.62	0.2315
9:44:56.84	0.0154
9:44:56.89	0.3189
9:44:56.89	0.0066
9:44:57.22	0.3847
9:44:57.60	0.0873
9:44:57.66	0.4636
9:44:58.15	0.4415
9:44:58.59	0.1070
9:44:58.70	0.0408
9:44:58.70	0.0204
9:44:58.76	0.1096
9:44:58.87	0.0959
9:44:58.98	0.6148
9:44:59.58	0.0670
9:44:59.64	0.2031
9:44:59.86	0.0720
9:44:59.91	0.9788
9:45:00.90	0.1253
9:45:01.01	0.0344
9:45:01.07	0.1016
9:45:01.18	0.1315
9:45:01.28	0.0573
9:45:01.34	0.1703
9:45:01.34	0.0009
9:45:01.56	0.2136
9:45:01.72	0.2438
9:45:02.00	0.1547
9:45:02.16	0.3271
9:45:02.49	0.2380
9:45:02.71	0.1961
9:45:02.93	0.1097
9:45:03.04	0.0538
9:45:03.10	0.0931
9:45:03.15	0.0717
9:45:03.26	0.0714
9:45:03.26	0.0205
9:45:03.37	0.0889
9:45:03.43	0.0900
9:45:03.54	0.0531
9:45:03.59	0.2168
9:45:03.81	0.2192
9:45:03.81	0.0272
9:45:04.03	0.2216
9:45:04.25	0.5920
9:45:04.86	0.1471
9:45:05.02	0.1911
9:45:05.18	0.1886
9:45:05.40	0.2047
9:45:05.62	0.4247
9:45:06.01	0.0144
9:45:06.06	0.2130
9:45:06.28	0.2122
9:45:06.28	0.0229
9:45:06.50	0.0315
9:45:06.56	0.0969
9:45:06.61	0.3484
9:45:07.00	0.0711
9:45:07.00	0.0143
9:45:07.05	0.0397
9:45:07.11	0.3697
9:45:07.49	0.1623
9:45:07.66	0.3458
9:45:07.66	0.0369
9:45:08.04	0.0459
9:45:08.10	0.1291
9:45:08.21	0.2537
9:45:08.48	0.3782
9:45:08.48	0.0308
9:45:08.86	0.1184
9:45:08.97	0.5836
9:45:09.58	0.1360
9:45:09.69	0.2237
9:45:09.96	0.3082
9:45:10.24	0.2400
9:45:10.51	0.7246
9:45:11.23	0.5137
9:45:11.72	0.1368
9:45:11.89	0.3263
9:45:12.22	0.4852
9:45:12.71	0.0677
9:45:12.76	0.0717
9:45:12.82	0.1980
9:45:13.04	0.1552
9:45:13.20	0.0662
9:45:13.26	0.2262
9:45:13.48	0.0941
9:45:13.48	0.0252
9:45:13.59	0.0616
9:45:13.64	1.0187
9:45:14.69	0.1410
9:45:14.85	0.0591
9:45:14.91	0.2530
9:45:15.13	0.1709
9:45:15.29	0.2279
9:45:15.57	0.0868
9:45:15.62	0.5282
9:45:16.17	0.2238
9:45:16.39	0.1316
9:45:16.50	0.0453
9:45:16.55	0.0741
9:45:16.55	0.0118
9:45:16.66	0.0898
9:45:16.72	0.0763
9:45:16.83	0.3660
9:45:17.21	0.1079
9:45:17.32	0.1920
9:45:17.49	0.0293
9:45:17.54	0.0548
9:45:17.60	0.4902
9:45:18.09	0.1280
9:45:18.20	0.2378
9:45:18.42	1.0235
9:45:19.47	0.0295
9:45:19.47	0.0163
9:45:19.52	0.1944
9:45:19.68	0.0867
9:45:19.79	0.2484
9:45:20.07	0.2245
9:45:20.29	0.0991
9:45:20.40	0.0704
9:45:20.45	0.1682
9:45:20.62	0.1038
9:45:20.73	0.0570
9:45:20.78	0.4908
9:45:21.28	0.1025
9:45:21.39	0.6553
9:45:22.05	0.2414
9:45:22.05	0.0185
9:45:22.27	0.1525
9:45:22.43	0.0502
9:45:22.43	0.0093
9:45:22.49	0.1353
9:45:22.65	0.0802
9:45:22.71	0.2983
9:45:23.04	0.0931
9:45:23.15	0.1456
9:45:23.26	0.4390
9:45:23.69	0.1587
9:45:23.86	0.3599
9:45:24.24	0.7049
9:45:24.96	0.1644
9:45:25.12	0.1758
9:45:25.29	0.1651
9:45:25.45	0.2434
9:45:25.67	0.0323
9:45:25.73	0.0313
9:45:25.78	0.1047
9:45:25.84	0.0320
9:45:25.89	0.5798
9:45:26.50	0.0814
9:45:26.55	0.5012
9:45:27.04	0.2167
9:45:27.26	0.1725
9:45:27.43	0.0918
9:45:27.54	0.1572
9:45:27.70	0.1193
9:45:27.81	0.1232
9:45:27.98	0.0853
9:45:28.03	0.1948
9:45:28.25	0.1601
9:45:28.42	0.1574
9:45:28.53	0.1547
9:45:28.69	0.3063
9:45:29.02	0.1321
9:45:29.13	0.1255
9:45:29.30	0.1208
9:45:29.41	0.2480
9:45:29.63	0.0221
9:45:29.68	0.3108
9:45:30.01	0.2006
9:45:30.18	0.4388
9:45:30.62	0.0179
9:45:30.67	0.0571
9:45:30.72	0.9609
9:45:31.66	0.1135
9:45:31.77	0.0836
9:45:31.88	0.3269
9:45:32.21	0.4703
9:45:32.65	0.3962
9:45:33.09	0.5837
9:45:33.64	0.2290
9:45:33.86	0.0491
9:45:33.91	0.2761
9:45:34.19	0.3133
9:45:34.51	0.0512
9:45:34.57	0.0777
9:45:34.68	0.1064
9:45:34.79	0.1806
9:45:34.95	0.5766
9:45:35.50	0.0450
9:45:35.56	0.2012
9:45:35.78	0.1738
9:45:35.94	0.1435
9:45:36.11	0.2732
9:45:36.38	0.1544
9:45:36.55	0.2222
9:45:36.77	0.3984
9:45:37.15	0.2586
9:45:37.15	0.0175
9:45:37.43	0.4376
9:45:37.87	0.1215
9:45:37.98	0.0675
9:45:38.03	0.0069
9:45:38.08	0.0794
9:45:38.14	0.1703
9:45:38.30	0.0997
9:45:38.41	0.2997
9:45:38.41	0.0199
9:45:38.74	0.1057
9:45:38.85	0.0466
9:45:38.91	0.1573
9:45:39.07	0.0426
9:45:39.07	0.0300
9:45:39.13	0.1947
9:45:39.13	0.0035
9:45:39.35	0.1117
9:45:39.46	0.0386
9:45:39.46	0.0134
9:45:39.51	0.2159
9:45:39.73	0.1694
9:45:39.73	0.0113
9:45:39.90	0.0472
9:45:39.95	0.1515
9:45:40.12	0.2325
9:45:40.34	0.3339
9:45:40.67	0.2291
9:45:40.89	0.0304
9:45:40.94	0.2261
9:45:41.16	0.2596
9:45:41.44	0.0585
9:45:41.49	0.2077
9:45:41.71	0.6202
9:45:42.31	0.2985
9:45:42.59	0.0470
9:45:42.64	0.5126
9:45:43.19	0.0343
9:45:43.19	0.0182
9:45:43.25	0.3873
9:45:43.25	0.0072
9:45:43.63	0.0730
9:45:43.69	0.1817
9:45:43.91	0.2585
9:45:43.91	0.0028
9:45:44.13	0.0363
9:45:44.18	0.2857
9:45:44.18	0.0042
9:45:44.46	0.0239
9:45:44.51	0.4555
9:45:44.95	0.1377
9:45:45.12	0.1070
9:45:45.23	0.5096
9:45:45.72	0.1086
9:45:45.83	0.4706
9:45:46.32	0.4209
9:45:46.71	0.0275
9:45:46.76	0.3418
9:45:47.09	0.1964
9:45:47.31	0.2207
9:45:47.53	0.0492
9:45:47.59	0.9747
9:45:48.52	0.1040
9:45:48.63	0.1387
9:45:48.63	0.0060
9:45:48.80	0.2119
9:45:49.02	0.1954
9:45:49.18	0.0265
9:45:49.23	0.1957
9:45:49.45	0.4821
9:45:49.89	0.0088
9:45:49.95	0.4340
9:45:50.33	0.7360
9:45:51.10	0.0804
9:45:51.16	0.0610
9:45:51.21	0.1782
9:45:51.43	0.4471
9:45:51.87	0.7668
9:45:52.64	0.2960
9:45:52.91	0.2063
9:45:53.13	0.0347
9:45:53.19	0.4100
9:45:53.19	0.0072
9:45:53.57	0.2572
9:45:53.85	0.0303
9:45:53.85	0.0132
9:46:06.43	0.1850
9:46:06.43	0.0087
9:46:06.65	0.2740
9:46:06.92	0.5091
9:46:07.42	0.4722
9:46:07.91	0.1666
9:46:08.07	0.2479
9:46:08.29	0.6158
9:46:08.90	0.1083
9:46:09.01	0.6014
9:46:09.61	0.0572
9:46:09.72	0.1160
9:46:09.83	0.3997
9:46:10.22	0.2577
9:46:10.49	0.2380
9:46:10.71	0.1505
9:46:10.88	0.0594
9:46:10.93	0.3875
9:46:11.31	0.1955
9:46:11.31	0.0216
9:46:11.53	0.0404
9:46:11.59	0.0609
9:46:11.64	0.0900
9:46:11.75	0.1308
9:46:11.86	0.1217
9:46:11.97	0.1079
9:46:12.08	0.1054
9:46:12.08	0.0037
9:46:12.08	0.0031
9:46:12.19	0.2038
9:46:12.41	0.0863
9:46:12.52	0.2252
9:46:12.74	0.2660
9:46:13.02	0.0788
9:46:13.02	0.0281
9:46:13.13	0.1852
9:46:13.29	0.2330
9:46:13.51	0.0788
9:46:13.62	0.0500
9:46:13.68	0.2209
9:46:13.90	0.1142
9:46:14.01	0.1498
9:46:14.17	0.2275
9:46:14.39	0.0312
9:46:14.39	0.0301
9:46:14.45	0.1920
9:46:14.61	0.0128
9:46:14.67	0.1504
9:46:14.78	0.0865
9:46:14.89	0.1233
9:46:14.99	0.1408
9:46:15.16	0.0257
9:46:15.16	0.0142
9:46:15.21	0.2500
9:46:15.21	0.0188
9:46:15.49	0.1807
9:46:15.65	0.3564
9:46:15.98	0.0185
9:46:16.04	0.2643
9:46:16.31	0.1371
9:46:16.42	0.0402
9:46:16.42	0.0030
9:46:16.48	1.1602
9:46:17.63	0.1724
9:46:17.80	0.3175
9:46:18.13	0.0445
9:46:18.18	0.3607
9:46:18.57	0.2374
9:46:18.78	0.1316
9:46:18.89	0.0120
9:46:18.95	0.2071
9:46:19.11	0.1719
9:46:19.33	0.1937
9:46:19.50	0.0453
9:46:19.55	0.1693
9:46:19.55	0.0004
9:46:19.72	0.2615
9:46:19.99	0.0720
9:46:20.05	0.0794
9:46:20.16	0.2067
9:46:20.32	0.2441
9:46:20.60	0.0814
9:46:20.65	0.3411
9:46:21.04	0.2028
9:46:21.20	0.2335
9:46:21.48	0.0705
9:46:21.53	0.2482
9:46:21.75	0.5182
9:46:22.30	0.1666
9:46:22.46	0.0344
9:46:22.52	0.7406
9:46:23.23	0.3357
9:46:23.56	0.5292
9:46:24.11	0.5190
9:46:24.61	0.4123
9:46:25.05	0.0328
9:46:25.10	0.0978
9:46:25.16	0.2710
9:46:25.43	0.2468
9:46:25.71	0.1938
9:46:25.87	0.1499
9:46:26.03	0.0648
9:46:26.09	0.0386
9:46:26.14	0.2234
9:46:26.36	0.0527
9:46:26.42	0.1078
9:46:26.53	0.2599
9:46:26.80	0.6676
9:46:27.46	0.2128
9:46:27.68	0.1603
9:46:27.85	0.0903
9:46:27.96	0.1103
9:46:28.07	0.5956
9:46:28.67	0.3444
9:46:29.00	1.0542
9:46:30.04	0.0415
9:46:30.10	0.2782
9:46:30.37	0.1323
9:46:30.48	0.2373
9:46:30.76	0.0535
9:46:30.81	0.4295
9:46:31.25	0.2220
9:46:31.47	0.1355
9:46:31.58	0.0573
9:46:31.64	0.0732
9:46:31.75	0.4537
9:46:32.19	0.4858
9:46:32.68	0.1298
9:46:32.79	0.1452
9:46:32.96	0.3614
9:46:33.29	0.3107
9:46:33.61	0.3027
9:46:33.94	0.1237
9:46:34.05	0.2584
9:46:34.33	0.0347
9:46:34.33	0.0137
9:46:34.38	0.1412
9:46:34.49	0.2018
9:46:34.71	0.1929
9:46:34.88	0.2583
9:46:35.15	0.1725
9:46:35.32	0.2133
9:46:35.54	0.5196
9:46:36.09	0.1955
9:46:36.25	0.0923
9:46:36.36	0.0376
9:46:36.42	0.0786
9:46:36.47	0.0521
9:46:36.53	0.0719
9:46:36.58	0.6121
9:46:37.24	0.0557
9:46:37.29	0.4561
9:46:37.73	0.2461
9:46:37.95	0.5598
9:46:38.56	0.1146
9:46:38.67	0.0525
9:46:38.72	0.1304
9:46:38.83	0.2977
9:46:39.16	0.1769
9:46:39.16	0.0265
9:46:39.33	0.1038
9:46:39.44	0.0311
9:46:39.49	0.4103
9:46:39.88	0.1185
9:46:40.04	0.0683
9:46:40.10	0.0994
9:46:40.21	0.6233
9:46:40.81	0.0686
9:46:40.86	0.1089
9:46:40.97	0.1403
9:46:41.14	0.1550
9:46:41.30	0.2035
9:46:41.47	0.0896
9:46:41.58	0.2789
9:46:41.85	0.7226
9:46:42.57	0.0612
9:46:42.68	0.5305
9:46:43.17	0.0554
9:46:43.23	0.0380
9:46:43.28	0.1580
9:46:43.45	0.0372
9:46:43.45	0.0033
9:46:43.50	0.1712
9:46:43.67	0.0308
9:46:43.67	0.0261
9:46:43.72	0.0889
9:46:43.83	0.5591
9:46:43.83	0.0505
9:46:44.43	0.1681
9:46:44.43	0.0217
9:46:44.60	0.4738
9:46:45.09	0.3573
9:46:45.42	0.1116
9:46:45.53	0.2644
9:46:45.81	0.2325
9:46:46.08	0.0759
9:46:46.14	0.2807
9:46:46.41	0.1398
9:46:46.58	0.1894
9:46:46.58	0.0005
9:46:46.74	0.0830
9:46:46.85	0.1162
9:46:46.85	0.0017
9:46:46.96	0.1162
9:46:47.07	0.1110
9:46:47.18	0.1523
9:46:47.18	0.0102
9:46:47.35	0.4108
9:46:47.79	0.0398
9:46:47.79	0.0172
9:46:47.84	0.1055
9:46:47.84	0.0157
9:46:47.95	0.6572
9:46:48.61	0.3305
9:46:48.94	0.2157
9:46:49.16	0.0865
9:46:49.27	0.2453
9:46:49.49	0.0596
9:46:49.54	0.3133
9:46:49.87	0.1136
9:46:49.98	0.0821
9:46:50.04	0.0414
9:46:50.09	0.0630
9:46:50.15	0.1348
9:46:50.31	0.1327
9:46:50.42	0.5873
9:46:51.03	0.0857
9:46:51.14	0.0314
9:46:51.14	0.0238
9:46:51.19	0.3404
9:46:51.52	0.3625
9:46:51.90	0.0580
9:46:51.96	0.0579
9:46:51.96	0.0369
9:46:52.01	0.0595
9:46:52.07	0.2759
9:46:52.40	0.2873
9:46:52.67	0.0720
